-14.5713,1.06152,0.824
-14.4885,1.0485,0.831104
-14.3954,1.02804,0.839259
-14.3223,1.0243,0.845326
-14.2112,0.991685,0.855266
-14.1069,0.965415,0.864491
-14.0045,0.941766,0.873483
-13.8891,0.909267,0.88378
-13.7939,0.893235,0.891978
-13.6929,0.87376,0.900749
-13.5923,0.855647,0.909445
-13.4995,0.844185,0.917332
-13.3491,0.791914,0.931017
-13.2102,0.749567,0.943494
-13.0952,0.725646,0.953529
-13.0009,0.717542,0.961441
-12.8787,0.690757,0.972143
-12.747,0.658693,0.983757
-12.5967,0.615282,0.997191
-12.4212,0.556286,1.01311
-12.2822,0.523728,1.02533
-12.1469,0.495031,1.03716
-12.041,0.487149,1.04601
-12.0009,0.523118,1.04832
-11.9684,0.564182,1.04987
-11.9361,0.605406,1.0514
-11.8467,0.610494,1.05856
-11.6981,0.579144,1.07153
-11.5338,0.539502,1.08602
-11.3902,0.514249,1.09842
-11.2129,0.469903,1.11409
-11.0385,0.429053,1.12943
-10.8695,0.393193,1.1442
-10.6751,0.343975,1.16139
-10.5162,0.317504,1.17508
-10.2896,0.253303,1.19531
-10.1106,0.218753,1.21086
-9.91814,0.178269,1.22767
-9.71463,0.133484,1.24549
-9.49744,0.0830903,1.26459
-9.24292,0.0142784,1.28722
-9.06104,-0.0123515,1.30279
-8.77434,-0.0938277,1.3284
-8.51041,-0.160241,1.35174
-8.29146,-0.200258,1.3707
-8.02156,-0.264799,1.39448
-7.68003,-0.363717,1.42504
-7.47487,-0.389425,1.44249
-7.42568,-0.334284,1.44503
-7.39273,-0.270826,1.44602
-7.38238,-0.196168,1.44486
-5.27515,-0.877645,1.6353
-19.3552,6.01474,0.300185
-19.4189,6.05189,0.293988
-19.4359,6.08334,0.291761
-19.4401,6.10969,0.290715
-19.4503,6.12565,0.289457
-19.4333,6.13196,0.290679
-19.3956,6.13125,0.293781
-19.3541,6.12958,0.297222
-19.3617,6.15726,0.295867
-19.4158,6.18737,0.290642
-19.4502,6.21059,0.287211
-19.4439,6.2206,0.287461
-19.4347,6.22977,0.287963
-19.4514,6.24687,0.286148
-19.4385,6.2549,0.286985
-19.4582,6.27266,0.284905
-19.4655,6.28661,0.283935
-19.4816,6.30294,0.28219
-19.4371,6.31385,0.285537
-19.4812,6.33766,0.281299
-19.4975,6.35359,0.279539
-19.46,6.35516,0.282566
-19.4342,6.37176,0.284243
-19.4739,6.39334,0.280417
-19.5206,6.41621,0.275991
-19.5461,6.45565,0.272862
-19.4947,6.49989,0.275903
-19.6009,6.53258,0.26635
