-0.7843,3.02236,0.672481
-0.867992,3.03921,0.665405
-0.932074,3.0588,0.660047
-0.99129,3.07873,0.655112
-1.06231,3.096,0.649133
-1.15096,3.10933,0.641595
-1.222,3.12532,0.635603
-1.27937,3.14343,0.63081
-1.34556,3.15928,0.625236
-1.41274,3.17437,0.619568
-1.47213,3.19055,0.614583
-1.53641,3.20519,0.609162
