-27.8278,8.69874,0.835293
-27.9015,8.71584,0.847447
-27.9788,8.73451,0.86017
-28.0589,8.75417,0.873338
-28.1476,8.7785,0.887858
-28.2341,8.80053,0.90206
-28.3285,8.82658,0.917498
-28.6744,9.00726,0.971923
-28.8639,9.08813,1.0022
-28.9737,9.11855,1.02016
-29.0923,9.15316,1.03952
-29.2736,9.22378,1.06865
-29.3317,9.21996,1.07867
-29.5902,9.33245,1.11992
-29.6164,9.30804,1.12501
-29.6339,9.27856,1.12875
-29.6521,9.24949,1.1326
-29.6589,9.21404,1.13468
-29.6994,9.19731,1.14201
-29.7659,9.19458,1.15344
-29.8743,9.214,1.17144
-30.0075,9.24564,1.19336
-30.1332,9.27199,1.21414
-30.2434,9.28901,1.23252
-30.4085,9.33344,1.25955
-30.6383,9.40954,1.29683
-30.7365,9.41634,1.31342
-30.8535,9.43168,1.333
-30.9283,9.42489,1.34592
-30.932,9.38255,1.34764
-30.9801,9.3619,1.35637
-31.0602,9.35636,1.37019
-31.1279,9.34423,1.38206
-31.1706,9.31978,1.38997
-31.2124,9.2946,1.39774
-31.246,9.2654,1.40422
-31.3092,9.24949,1.41541
-31.3327,9.21526,1.4203
-31.3335,9.17085,1.42157
-31.3359,9.1273,1.42309
-31.4016,9.11133,1.43471
-31.4255,9.07695,1.43967
-31.4547,9.04473,1.44548
-31.461,9.00279,1.44763
-31.469,8.96161,1.45003
-31.5097,8.93387,1.45769
-31.5475,8.90473,1.46489
-31.5633,8.86655,1.46855
-31.6074,8.83949,1.47677
-31.6376,8.80675,1.48276
-31.6686,8.77416,1.48889
-31.7005,8.74171,1.49515
-31.7313,8.70869,1.50125
-31.7573,8.67376,1.50658
-31.7813,8.63799,1.51159
-31.8062,8.60239,1.51674
-31.8393,8.56959,1.52322
-31.8984,8.54563,1.53392
-31.9603,8.52217,1.54508
-31.9987,8.49032,1.55245
-32.0296,8.45569,1.5586
-32.0462,8.41624,1.56244
-32.073,8.38003,1.56794
-32.0846,8.33885,1.57097
-32.1149,8.30353,1.57703
-32.1176,8.25955,1.57863
-32.1382,8.22106,1.58311
-32.1377,8.17622,1.58417
-32.1674,8.14034,1.59015
-32.1741,8.09767,1.59239
-32.1921,8.05822,1.59646
-32.1956,8.01469,1.59818
-32.1999,7.97143,1.60001
-32.2088,7.92947,1.60259
-32.2261,7.88976,1.60655
-32.2422,7.84969,1.61033
-32.2334,7.80316,1.61
-32.2425,7.76133,1.61261
-32.2494,7.71898,1.61488
-32.2332,7.67106,1.61334
-32.2494,7.63105,1.61712
-32.2578,7.58916,1.61961
-32.2505,7.54373,1.61953
-32.2498,7.49991,1.62052
-32.2017,7.44582,1.61368
-32.1271,7.38663,1.60248
-32.1161,7.34147,1.60174
-32.1299,7.30157,1.60512
-32.1204,7.25695,1.60463
-32.1097,7.21226,1.60394
-32.1046,7.1688,1.60417
-32.0818,7.12217,1.60147
-32.0647,7.07684,1.5997
-32.0454,7.03134,1.59756
-32.0472,6.98974,1.59894
-32.0197,6.94324,1.59542
-32.0027,6.89877,1.59365
-31.9825,6.85401,1.59135
-31.9953,6.81457,1.59453
-32.0558,6.78219,1.60567
-32.1307,6.75143,1.61924
-32.1841,6.717,1.62922
-32.2091,6.67827,1.63445
-31.076,6.0449,1.45725
-31.0362,6.00531,1.45147
-30.9037,5.95973,1.43003
-30.7425,5.91349,1.40371
-30.5624,5.86757,1.37415
-30.5041,5.83003,1.36515
-30.4968,5.79563,1.36479
-30.515,5.76249,1.36873
-30.539,5.72945,1.37365
-30.5559,5.69594,1.37739
-30.5431,5.6613,1.37609
-30.5489,5.62732,1.37793
-30.5723,5.59372,1.38277
-30.5945,5.5599,1.38743
-29.1105,5.5025,1.13576
-29.0358,5.47389,1.12374
-28.9304,5.44575,1.10648
-28.818,5.41852,1.088
-28.7134,5.39227,1.07082
-28.6294,5.36682,1.05713
-28.5344,5.34222,1.04156
-28.4738,5.31794,1.03184
-28.4634,5.29318,1.03069
-28.4529,5.26851,1.02953
-28.4639,5.24331,1.03205
-28.4837,5.21771,1.03608
-28.5015,5.19201,1.03975
-28.5053,5.16673,1.04104
-28.5051,5.14159,1.04164
-28.5106,5.11614,1.04323
-28.5171,5.09058,1.04498
-28.5254,5.06485,1.04705
-28.5405,5.03859,1.05028
-28.5554,5.01218,1.0535
-27.1269,4.99582,0.810283
-27.0917,4.98017,0.804668
-27.0436,4.96616,0.79683
-26.6047,4.99522,0.721232
-26.4481,4.99613,0.694502
-26.3894,4.98686,0.684735
-26.3542,4.97522,0.67903
-26.3044,4.96575,0.670764
-26.2584,4.9562,0.663165
-26.2251,4.94532,0.657762
-26.1693,4.93788,0.648439
-26.1321,4.92824,0.642333
-26.1046,4.91746,0.637915
-26.0232,4.90077,0.62446
-25.9956,4.89081,0.62001
-25.9826,4.87864,0.618099
